98646	919	1.0	0.0	0.0	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.222222	0.555556	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.444444	0.0	0.0	0.0	0.555556	0.444444	0.0	0.0	0.0	0.444444	0.555556	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99397	926	0.777778	0.666667	0.555556	0.222222	0.111111	0.222222	0.222222	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.444444	0.0	0.111111	0.222222	0.222222	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.666667	0.666667	0.666667	0.333333	0.222222	0.555556	0.555556	0.333333	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.0	0.222222	0.111111	0.111111	0.111111	0.333333	0.444444	0.555556	0.444444	0.0	0.111111	0.444444	0.444444	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.0	0.111111	0.222222	0.111111	0.111111	0.111111	0.222222	0.333333	0.222222	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.222222
29475	342	0.555556	0.888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.555556	0.444444	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.444444	0.111111	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.444444	0.111111	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556
18209	24	0.777778	0.555556	0.0	0.0	0.777778	0.444444	0.777778	0.555556	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.111111	0.0	0.111111	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.444444	0.0	0.0	0.444444	0.444444	0.444444	0.444444	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10389	184	0.666667	0.0	0.0	0.0	0.111111	0.0	0.111111	0.111111	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.0	0.0	0.0	0.333333	0.222222	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.444444	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.555556	0.111111	0.111111	0.0	0.222222	0.222222	0.222222	0.222222	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.111111	0.0	0.0	0.444444	0.555556	0.111111	0.111111	0.0	0.222222	0.222222	0.0	0.0	0.222222	0.222222	0.0	0.444444	0.0	0.0	0.0	0.444444	0.444444	0.111111	0.0	0.0	0.333333	0.555556	0.111111	0.0	0.0	0.222222	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.555556
59282	591	0.777778	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.0	0.777778	0.333333	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.777778	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.555556	0.555556	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.222222	0.111111	0.666667	0.444444	0.0	0.111111	0.444444	0.555556	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.222222	0.0	0.0	0.111111	0.0	0.111111	0.111111	0.555556	0.444444	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.111111
10817	188	0.888889	0.888889	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.666667	0.222222	0.0	0.0	0.222222	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41265	441	0.777778	0.222222	0.0	0.0	0.0	0.666667	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.222222	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.666667	0.0	0.0	0.111111	0.777778	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.666667	0.111111	0.0	0.0	0.666667	0.666667	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111
25527	309	0.777778	0.777778	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.111111	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.111111	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.666667	0.666667	0.222222	0.0	0.111111	0.444444	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.111111	0.666667	0.444444	0.111111	0.0	0.222222	0.555556	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.666667	0.333333	0.0	0.0	0.222222	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.222222
63936	630	0.777778	0.111111	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.888889	0.666667	0.555556	0.0	0.0	0.0	0.555556	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.444444	0.555556	0.0	0.0	0.111111	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.555556
45193	474	0.777778	0.777778	0.777778	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.666667	0.555556	0.0	0.111111	0.444444	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.444444	0.222222	0.111111	0.0	0.111111	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33203	374	0.888889	0.222222	0.0	0.0	0.0	0.666667	0.333333	0.0	0.0	0.0	0.666667	0.222222	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.555556	0.0	0.0	0.111111	0.666667	0.555556	0.0	0.0	0.111111	0.666667	0.555556	0.0	0.0	0.0	0.444444	0.222222	0.0	0.0	0.0	0.333333	0.222222	0.111111	0.0	0.0	0.111111	0.333333	0.333333	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90068	848	0.777778	0.777778	0.111111	0.0	0.0	0.444444	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.555556	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.777778	0.333333	0.0	0.111111	0.666667	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.555556	0.666667	0.111111	0.0	0.111111	0.444444	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32655	369	0.666667	0.333333	0.0	0.0	0.0	0.444444	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.333333	0.777778	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.555556	0.555556	0.0	0.0	0.111111	0.555556	0.555556	0.111111	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.555556	0.111111	0.0	0.0	0.555556	0.666667	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222
18325	249	0.444444	1.0	0.777778	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.555556	0.555556	0.444444	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65756	645	1.0	0.111111	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.444444	0.0	0.0	0.111111	0.555556	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.333333	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853	103	0.888889	0.111111	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.111111	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.666667	0.444444	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.666667	0.444444	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.555556	0.333333	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444
105514	977	0.666667	0.888889	0.444444	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777778	0.666667	0.666667	0.555556	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.444444	0.444444	0.111111	0.0	0.111111	0.333333	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.0	0.444444	0.444444	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.555556
56274	567	0.777778	0.777778	0.333333	0.111111	0.0	0.111111	0.666667	0.444444	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.666667	0.333333	0.111111	0.111111	0.444444	0.555556	0.555556	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.222222	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62553	61	0.888889	0.777778	0.222222	0.333333	0.0	0.444444	0.666667	0.111111	0.0	0.0	0.111111	0.777778	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.555556	0.333333	0.222222	0.111111	0.444444	0.555556	0.222222	0.0	0.0	0.333333	0.555556	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.111111	0.111111	0.333333	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111
41773	445	0.666667	0.777778	0.666667	0.0	0.0	0.111111	0.333333	0.888889	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.555556	0.555556	0.111111	0.111111	0.111111	0.555556	0.666667	0.0	0.0	0.0	0.555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111
96119	8	0.777778	0.555556	0.555556	0.111111	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.222222	0.666667	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.444444	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.666667	0.666667	0.555556	0.333333	0.111111	0.444444	0.111111	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.111111	0.111111	0.0	0.555556	0.666667	0.444444	0.111111	0.0	0.111111	0.444444	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.222222	0.111111	0.111111	0.0	0.111111	0.555556	0.333333	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.111111	0.444444
54400	550	0.666667	0.111111	0.0	0.0	0.0	0.222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.444444	0.111111	0.0	0.0	0.666667	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.555556	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.555556	0.444444	0.0	0.0	0.111111	0.555556	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.666667	0.666667	0.222222	0.0	0.0	0.666667	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.555556	0.0	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66365	650	0.777778	0.555556	0.0	0.0	0.111111	0.666667	0.666667	0.444444	0.0	0.111111	0.444444	0.777778	0.0	0.0	0.0	0.666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.444444	0.444444	0.0	0.0	0.111111	0.555556	0.555556	0.444444	0.0	0.111111	0.444444	0.555556	0.0	0.0	0.111111	0.555556	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104842	971	0.888889	0.666667	0.111111	0.0	0.0	0.333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.444444	0.111111	0.0	0.0	0.0	0.222222	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333	0.111111	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.666667	0.666667	0.666667	0.333333	0.0	0.111111	0.555556	0.222222	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.111111	0.666667	0.444444	0.111111	0.0	0.111111	0.555556	0.333333	0.0	0.0	0.0	0.111111	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.111111	0.0	0.111111	0.555556	0.444444	0.0	0.0	0.111111	0.444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111111	0.111111	0.0	0.0	0.111111	0.555556
